Address;Title;Description;Rooms;Living Space (sqm);Price
Buchzelgstrasse 82, 8053 Zürich;Grosszügige 5.5-Zimmer-Geschosswohnung Nr. 101, Buchzelg 82, 1. OG;"Neubauprojekt ""Buchzelg 82""Der Gebäudekörper wird mit seinen 3 Voll- und einem Attikageschoss harmonisch in die Quartierstruktur an der ruhig gelegenen Ecke Buchzelgstrasse / Lehfrauenweg eingepasst. Das Gebäude mit Aussenwärmedämmung wird mit einer hochwertigen Klinker-Verkleidung versehen, welche architektonisch ansprechend und unterhaltsarm ist. Die markanten Fenstereinfassungen in dunklem Ton heben sich stylisch von den horizontalen Bändern ab. Diese fassen die Vor- und Rücksprünge der Fassaden zu einer Einheit zusammen. Die sich wiederholenden Fensterformate sind grosszügig, raumhoch und unterstreichen die innenräumliche Wirkung als Panorama-Öffnungen im Stile gerahmter Bilder.Der Neubau enthält 4 Geschosswohnungen. Da sich jede Einheit über ein ganzes Geschoss erstreckt, geniessen alle Wohnungen herrliche Lichtverhältnisse und erhalten viel Privatsphäre.Im Untergeschoss des Gebäudes sind die Autoparkplätze untergebracht. Ein Autolift bedient die vier Parkplätze. Drei Motorradparkplätze stehen ebenfalls zur Verfügung wie auch Voloabstellflächen mit Steckdosen für E-Bike-Batterien.Zu jeder Wohnung gehört ein Keller.";5.5 rooms;172m²;CHF 3,350,000.–
Poststrasse 11, 8180 Bülach;2-5-Zimmer-Gartenwohnung mit schönem Sitzplatz;Am Grampenweg 1 und an der Poststrasse 15 + 11 erstellen wir verteilt auf drei Gebäude, 37 moderne und zukunftsorientierte Eigentumswohnungen. Der attraktive Wohnungsmix von 2.5- bis 5.5-Zimmer-Wohnungen im Minergie-Standard bieten für alle Leute die persönliche Wohlfühloase. Ob Single, Familie oder Paare, überzeugen Sie sich selber von den klaren Grundrissen, die in der Eigengestaltung und Kreativität viel Platz offen lassen. Menschen die gerne städtisch und doch naturnah leben möchten, finden hier das perfekte Zuhause. Optimale Anbindung an die öffentlichen wie auch privates Verkehrsnetz. Beliebter Wohnort mit erstklassiger Infrastruktur sowie Einkaufs- und Dienstleistungsangeboten. Das Raumangebot umfasst: 2.5-Zimmer-Gartenwohnung 4 2.5-Zimmer-Geschosswohnungen 2 reserviert 2 3.5-Zimmer-Gartenwohnungen reserviert 7 3.5-Zimmer-Geschosswohnungen 1 reserviert / 1 verkauft 5 4.5-Zimmer-Gartenwohnungen 3 reserviert / 1 verkauft 13 4.5-Zimmer-Geschosswohnungen 7 reserviert / 2 verkauft 3 3.5-Zimmer-Dachwohnungen alle reserviert 1 4.5-Zimmer-Dachwohnung verkauft 1 5.5-Zimmer-Dachwohnung reserviert Selbstverständlich stehen auch Werkräume und Tiefgaragennplätze zum Verkauf. Könnte das bald Ihr neues Domizil sein? Gerne stellen wir Ihnen unverbindlich die Verkaufsunterlagen zu und stehen Ihnen bei Fragen oder Unklarheiten gerne zur Verfügung. Rufen Sie uns an, wir freuen uns auf Sie! Wir wünschen Ihnen schöne Festtage und ein viel Gesundheit im 2024.;2.5 rooms;84m²;CHF 825,000.–
Dammstrasse 2, 8180 Bülach;Wohnung 2.2;"Zwischen Bahnhof und Altstadt erstellen wir die attraktive Überbauung ""SUNSET BÜLACH"" an der Dammstrasse 2 mit gut konzipierten Eigentumswohnungen im MINERGIE-Standard und Gewerberäumen. Sämtliche Wohnungen sind grosszügig dimensioniert. Wohn-, Esszimmer und Küche bilden einen zusammenhängenden Raum. Für einen hohen Wohn- und Erholungskomfort verfügen die Wohnungen über einen grossen Balkon, eine Loggia oder eine Terrasse sowie einen Waschturm (Waschmaschine/Trockner) in den Nasszellen integriert. Das Raumangebot umfasst: 2 Gewerberäume im Erdgeschoss 4 2.5-Zimmer-Obergeschosswohnungen 4 3.5-Zimmer-Obergeschosswohnungen 8 4.5-Zimmer-Obergeschosswohnungen 3 3.5-Zimmer-Attikawohnungen 1 frei Tiefgaragenplätze stehen selbstverständlich im 1. / 2. Untergeschoss ab CHF 45'000.-- zur Verfügung. Möchten Sie mehr Informationen zu dieser interessanten Überbauung? Gerne stellen wir Ihnen die umfassende Verkaufsdokumentation zu und vereinbaren Sie einen Besprechungstermin bei uns auf dem Büro. Zudem können die Wohnungen im Rohbau besichtigt werden. Wir freuen uns auf Ihren Anruf!";4.5 rooms;120m²;CHF 1,250,000.–
Ahornstrasse, 8953 Dietikon, 8953 Dietikon;Projekt Ahornstrasse - Rechtskräftige Baubewilligung erhalten!;Es freut uns sehr, Ihnen mitteilen zu dürfen, dass wir diese Woche die rechtskräftige Baubewilligung für die Reiheneinfamilienhäuser an der AHORNSTRASSE in Dietikon erhalten haben. Somit steht diesem wunderbaren Projekt nichts mehr im Wege!An der Ahornstrasse Ecke Lärchenstrasse in Dietikon, Zürich entsteht eine Oase des Lebens. Es sind acht neue Reihen-Einfamilienhäuser in einem ruhigen Wohnquartier ohne Durchgangsverkehr geplant. Die unverbaubare Aussicht in den unmittelbar angrenzenden Wald, die Fernsicht auf die gegenüberliegende Hangseite von Bergdietikon sowie die Ruhe und Natur schaffen eine hohe Wohnqualität zu jeder Jahreszeit.Die acht Wohnhäuser mit 5 oder 6 Zimmern sind durch eine gemeinsame Einstellhalle verbunden. Zusätzlich befindet sich im Untergeschoss eines jeden Hauses ein weiterer 16 m2 grosser Raum mit Tageslicht. Alle acht Häuser sind von der Einstellhalle aus zugänglich und erhalten je einen Töff-Parkplatz neben dem eigenen Hauseingang im Untergeschoss, der auch für ein Elektro-Velo oder Elektro-Transportvelo genutzt werden kann.Die Raumhöhe von knapp 3 Metern im grosszügigen Küchen- und Essbereich gibt diesem Raum eine besondere Wohnqualität. In den Obergeschossen befinden sich jeweils 14m2 grosse Zimmer und je ein Badezimmer. Das Dachgeschoss kann wahlweise mit einem offenen Grundriss und freistehender Badewanne konfiguriert werden. Auch ein Schwedenofen im Wohnbereich kann als Konfiguration gewählt werden, welcher im Zusammenspiel mit dem direkten Blick in den eigenen Garten und beginnenden Wald in der kalten Jahreszeit für besonders schöne Momente sorgen wird.Die acht Gärten sind gegen Süden orientiert und grenzen direkt an das Naherholungsgebiet, den Wald Honeret. Eine vielseitige Gartenlandschaft dient als Erholungsraum und gibt den einzelnen Häusern einen schönen Rahmen. Die Verkaufspreise beginnen bei CHF Mio. 1.75 pro Haus und der Bezug ist für Ende 2025 geplant. Haben wir Ihr Interesse geweckt? Dann kontaktieren Sie uns noch heute für die Reservierung Ihres Traumhauses!;;;CHF 1,750,000.–
Gass 5, 8637 Laupen;Renoviert und neuwertig! An sonniger, ruhiger Lage, mit schönem Blick ins Grüne;;4.5 rooms;78m²;CHF 610,000.–
Tägerackerstrasse 13, 8610 Uster;Tage der offenen Tür: Sa. 25.05. & 08.06. von 10-12 Uhr;"In einem der schönsten Quartiere Usters entsteht das Projekt Schlossblick, welches moderne Architektur und höchsten Wohnkomfort bietet. Hier steht eine aussergewöhnliche 5.5-Zimmer-Wohnung zum Verkauf welche viel Raum für Ihre Hobbies und Ihr Familienleben bietet. Die Highlights: - Grosser Garten und Sitzplatz (Ausrichtung Süden)- Wohnfläche verteilt auf zwei Stockwerken- Offener Koch-/Ess-/Wohnbereich mit direktem Zugang zum Sitzplatz und Garten- Grosse Küche mit Kochinsel und hochwertigen Küchengeräten der Marke V-Zug- Grosszügiges Hauptschlafzimmer (18 m2)- Grosses Studio/Zimmer mit separatem Eingang (auch als Einliegerwohnung möglich)- Hobbyraum und Keller direkt in der Wohnung- Weitere Aufbewahrungsmöglichkeiten im praktischen Hauswirtschaftsraum- hochwertiger AusbaustandardDie Vorzüge der Überbauung Schlossblick: - Photovoltaik-Anlage (mittels Contracting)- Erdsonden-Wärmepumpe (mittels Contracting)- In der Tiefgarage Vorbereitung für Ladestationen für Elektroautos- Smart-Home-Vernetzung in der Wohnung- Zwei Parkplätze in der Tiefgarage à CHF 45'000 bzw. 50'000 (Parkplatz mit Übergrösse) werden dazu erworbenFreuen Sie sich auf eine Wohnatmosphäre, die Sie jeden Tag aufs Neue geniessen lässt! Sichern Sie sich rasch eine Wohnung an dieser begehrten Lage. Gerne laden wir Sie ein, die Wohnung an einem der Tage der offenen Tür zu besichtigen:Samstag, 25. Mai &amp; 8. Juni von 10-12 UhrMehr Informationen finden Sie auf www.schlossblick.ch. Haben Sie noch Fragen oder wünschen Sie ein persönliches Beratungsgespräch? Dann freuen wir uns auf Ihre Kontaktaufnahme! Suchen Sie Ihr Traumhaus oder Ihre Traumwohnung? Werfen Sie einen Blick auf unsere anderen Angebote. Vielleicht ist auch Ihr Traumobjekt dabei. Seit über 50 Jahren beraten und begleiten wir unsere Kundinnen und Kunden auf dem Weg zu ihrer Wunschimmobilie. Unsere erfahrenen Mitarbeiterinnen und Mitarbeiter verbinden fundierte Marktkenntnisse mit Leidenschaft. Überzeugen Sie sich von unserem Engagement und unserer Kompetenz und finden Sie mit uns Ihr neues Zuhause.";5.5 rooms;177m²;CHF 2,273,500.–
Tägerackerstrasse 13, 8610 Uster;Tage der offenen Tür: Sa. 25.05. & 08.06. von 10-12 Uhr;"In einem der schönsten Quartiere Usters enstehen 7 Eigentumswohnungen, welche höchsten Wohngenuss versprechen. Das Projekt Schlossblick bietet moderne Architektur und höchsten Wohnkomfort. Im Obergeschoss steht noch eine 3.5-Zimmer-Wohnung zum Verkauf. Die perfekt konzipierte Wohnung bietet folgende Highlights: - Gemütlicher Balkon mit südöstlicher Ausrichtung- Offener Koch-/Ess-/Wohnbereich - Küche mit praktischer Arbeitsinsel und hochwertigen Küchengeräten der Marke V-Zug- Grosszügiges Hauptschlafzimmer (18 m2) mit Bad en Suite- Zwei Bäder, einmal mit Dusche und einmal mit Badewanne- Weitere Aufbewahrungsmöglichkeiten im praktischen Hauswirtschaftsraum - hoher AusbaustandardDie Vorzüge der Überbauung Schlossblick: - Photovoltaik-Anlage (mittels Contracting)- Erdsonden-Wärmepumpe (mittels Contracting)- In der Tiefgarage Vorbereitung für Ladestationen für Elektroautos- Smart-Home-Vernetzung in der Wohnung- Ein Parkplatz in der Tiefgarage à CHF 45'000 bzw. 50'000 (Parkplatz mit Übergrösse) wird dazu erworbenFreuen Sie sich auf eine Wohnatmosphäre, die Sie jeden Tag aufs Neue geniessen lässt! Sichern Sie sich rasch eine Wohnung an dieser begehrten Lage. Gerne laden wir Sie ein, die Wohnung an einem der Tage der offenen Tür zu besichtigen:Samstag, 25. Mai &amp; 8. Juni von 10-12 UhrMehr Informationen finden Sie auf www.schlossblick.ch. Haben Sie noch Fragen oder wünschen Sie ein persönliches Beratungsgespräch? Dann freuen wir uns auf Ihre Kontaktaufnahme! Suchen Sie Ihr Traumhaus oder Ihre Traumwohnung? Werfen Sie einen Blick auf unsere anderen Angebote. Vielleicht ist auch Ihr Traumobjekt dabei. Seit über 50 Jahren beraten und begleiten wir unsere Kundinnen und Kunden auf dem Weg zu ihrer Wunschimmobilie. Unsere erfahrenen Mitarbeiterinnen und Mitarbeiter verbinden fundierte Marktkenntnisse mit Leidenschaft. Überzeugen Sie sich von unserem Engagement und unserer Kompetenz und finden Sie mit uns Ihr neues Zuhause.";3.5 rooms;107m²;CHF 1,433,000.–
Tägerackerstrasse 13, 8610 Uster;Tage der offenen Tür: Sa. 25.05. & 08.06. von 10-12 Uhr;"Diese aussergewöhnliche Attikawohnung entsteht im Neubauprojekt Schlossblick in Uster. Das Projekt liegt in einem der schönsten Quartiere Usters und verspricht höchsten Wohngenuss.Freuen Sie sich auf eine Wohnatmosphäre, die Sie jeden Tag aufs Neue geniessen lässt. Die 2.5-Zimmer-Attikawohnung bietet folgende Highlights: - Grosse Terrasse mit Südwest-Ausrichtung (28 m2) und Panoramasicht- Offener Koch-/Ess-/Wohnbereich - Hochwertige Küche mit Geräten der Marke V-Zug- Grosszügiges Hauptschlafzimmer (18 m2) mit Bad en Suite- Dachschräge nur im Zimmer- Hochwertiger InnenausbauErleben Sie Nachhaltigkeit und Wohnkomfort in Ihrem eigenen Zuhause: - Photovoltaik-Anlage (mittels Contracting)- Erdsonden-Wärmepumpe (mittels Contracting)- In der Tiefgarage Vorbereitung für Ladestationen für Elektroautos- Smart-Home-Vernetzung in der Wohnung- Ein Parkplatz in der Tiefgarage à CHF 45'000 bzw. 50'000 (Parkplatz mit Übergrösse) wird dazu erworbenGerne laden wir Sie ein, die Wohnung an einem der Tage der offenen Tür zu besichtigen:Samstag, 25. Mai &amp; 8. Juni von 10-12 UhrDas gesamte Wohnungsangebot finden Sie auf www.schlossblick.ch. Haben Sie noch Fragen oder wünschen Sie ein persönliches Beratungsgespräch? Dann freuen wir uns auf Ihre Kontaktaufnahme! Suchen Sie Ihr Traumhaus oder Ihre Traumwohnung? Werfen Sie einen Blick auf unsere anderen Angebote. Vielleicht ist auch Ihr Traumobjekt dabei. Seit über 50 Jahren beraten und begleiten wir unsere Kundinnen und Kunden auf dem Weg zu ihrer Wunschimmobilie. Unsere erfahrenen Mitarbeiterinnen und Mitarbeiter verbinden fundierte Marktkenntnisse mit Leidenschaft. Überzeugen Sie sich von unserem Engagement und unserer Kompetenz und finden Sie mit uns Ihr neues Zuhause.";2.5 rooms;70m²;CHF 1,101,000.–
Oberer Graben 14, 8400 Winterthur;Attraktive Renditeanlage im Herzen von Winterthur;;293m²;;CHF 2,190,000.–
Eigentalstrasse 55, 8309 Nürensdorf;Ihr neues Zuhause - Traumhafte Maisonette-Wohnung;;4.5 rooms;145m²;CHF 1,699,000.–
Breitenloo 7, 8309 Nürensdorf;Einzigartiges 5.5-Zimmer-Einfamilienhaus mit grosszügigem Gartenbereich an exklusiver Lage;"Entdecken Sie den perfekten Rückzugsort für anspruchsvolles, ländliches Wohnen ? ein exklusives, modernisiertes Riegel-Bauernhaus, das eine harmonische Symbiose aus traditioneller Architektur und modernem Design bietet. Mit seiner beeindruckenden Wohnfläche von etwa 240 m², verteilt auf 5.5 Zimmer, präsentiert sich diese Immobilie im offenen Loft-Style und bildet den idealen Lebensraum für diejenigen, die Grosszügigkeit und Stil schätzen.Das Haus, ursprünglich im Jahr 1842 erbaut, wurde in mehreren Etappen ? zuletzt in den Jahren 2006, 2013 und 2020 ? umfassend saniert, wobei der ursprüngliche Charakter behutsam mit modernsten Standards verwoben wurde. Die Verwendung von Altholzdielen und Teakholzböden verleiht den Räumlichkeiten eine warme und einladende Atmosphäre, während die ökologische Zentralheizung mit Pellets zukunftsorientierte und umweltfreundliche Wärme garantiert. Die Chromstahlküche und das lichtdurchflutete Wohnzimmer mit seinen grossflächigen Fenstern setzen luxuriöse Akzente und bieten ein Wohnambiente, das seinesgleichen sucht.Das Anwesen liegt in einer begehrten Lage im Breitenloo, Nürensdorf, eingebettet in die Ruhe des Kanton Zürichs, mit direkter Nähe zum Golfplatz und atemberaubendem Blick auf die Bergkulisse. Der liebevoll gestaltete Garten mit Gartenbewässerung und Beleuchtung, Terrasse von 70 m² und ein idyllischer Kinderspielturm versprechen unvergessliche Momente im Freien.Zusätzlich zu den Wohnräumen warten Stall und Scheune darauf, nach individuellen Vorstellungen ausgebaut zu werden, was zusätzliches Potenzial für Hobby, Arbeit oder als Rückzugsort bietet. Das Bienenhaus, derzeit als Gartenhaus genutzt, fügt sich charmant in das Gesamtbild ein und rundet das Angebot ab.Diese Residenz ist mehr als nur ein Zuhause; sie ist eine Lebensweise für diejenigen, die das Aussergewöhnliche suchen. Ideal für Familien oder Paare, die Grosszügigkeit, Privatsphäre und die Verbundenheit mit der Natur zu schätzen wissen, bietet dieses Bauernhaus nicht nur ein exklusives Wohngefühl, sondern auch eine Lebensqualität, die in der heutigen hektischen Zeit seinesgleichen sucht. Ein seltener Fund für Liebhaber des Besonderen, die in der Nähe urbaner Annehmlichkeiten dennoch das Gefühl eines permanenten Urlaubs geniessen möchten.";5.5 rooms;240m²;CHF 2,380,000.–
Gernstrasse, 8311 Brütten;Attraktive Eigentumswohnungen in Brütten - jetzt besichtigen!;Suchen Sie eine Wohnung zum selbst bewohnen oder allenfalls als Investment? Die neue Wohnüberbauung «Feldblick» in Brütten mit insgesamt 20 Eigentumswohnungen ist ab sofort oder nach Vereinbarung bezugsbereit. Zum Verkauf stehen noch die letzten, grosszügigen Einheiten:2.5-Zimmer-Dachwohnung mit ca. 120m2 Wohnfläche ab CHF 940'000.-5.5-Zimmerwohnung mit ca. 165m2 Wohnfläche ab CHF 1'590'000.-Die Wohnungen überzeugen mit moderner Architektur und garantieren ein hohes Mass an Wohnqualität!Die Liegenschaft befindet sich am Dorfeingang des ländlichen Brütten:- Nähe zum Flughafen- Naherholungsgebiet vor der Tür- Schulen und Kindergärten in der Nähe;2.5 rooms;120m²;CHF 960,000.–
Gernstrasse, 8311 Brütten;Wohnen mit Weitsicht auf die Felder - Feldblick in Brütten;Suchen Sie eine Wohnung zum selbst bewohnen oder allenfalls als Investment? Die neue Wohnüberbauung «Feldblick» in Brütten mit insgesamt 20 Eigentumswohnungen ist ab sofort oder nach Vereinbarung bezugsbereit. Zum Verkauf stehen noch die letzten, grosszügigen Einheiten: 2.5-Zimmer-Dachwohnung mit ca. 120m2 Wohnfläche ab CHF 940'000.-5.5-Zimmerwohnung mit ca. 165m2 Wohnfläche ab CHF 1'590'000.-Die Wohnungen überzeugen mit moderner Architektur und garantieren ein hohes Mass an Wohnqualität!Die Liegenschaft befindet sich am Dorfeingang des ländlichen Brütten:- Nähe zum Flughafen- Naherholungsgebiet vor der Tür- Schulen und Kindergärten in der NäheSind Sie interessiert? Wir freuen uns auf Ihre Kontaktaufnahme.;5.5 rooms;166m²;CHF 1,590,000.–
Dorfstrasse 35, 8248 Uhwiesen;Freistehendes Wohnhaus im malerischen Dorfkern;;9 rooms;265m²;CHF 1,290,000.–
Hüttikerstrasse, 8955 Oetwil an der Limmat;Exklusives Einfamilienhaus mit Luxusfaktor und Panoramablick über d...;Beschreibung:Das Leben in all seiner Vielfältigkeit benötigt Raum. Raum, in dem wir uns individuell entfalten können, um unsere Träume zu verwirklichen. Geniessen Sie diese träumerischen Momente in diesem spektakulären 5.5 Zimmer Doppel-Einfamilienhaus jeden Tag. Nutzen Sie diese Liegenschaft, welche im Jahr 2011 fertig gestellt und 2020 mit sehr viel Aufwand umgebaut wurde als Familiensitz und Family Office. Diese attraktive wohlfühl Wohnlage, eingebettet in Oetwil an der Limmat-ZH, versetzt Sie ins Staunen. Das sanfte Licht der Morgensonne verbreitet einen Hauch von Transparenz und bringt hohe Lebensqualität in die offenen Wohnräume. Geniessen Sie die wundervolle Ruhe und Aussicht, sowie die grosszügigen Terrassen, nach Lust und Laune. Laden Sie Freunde zum Wellnessen oder zu einem guten Essen ein und teilen Sie mit Ihnen diesen unvergleichbaren Wohngenuss.Über das grosszügige Entrée mit Garderobe - die Visitenkarte Ihres Hauses, gelangen Sie über die Treppe oder mit dem Lift direkt in die wünschten Ebenen. Die Raumfolge der Liegenschaft ist fliessend gegliedert. Durch die in den Baukörper mit einbezogenen Terrassen teilt sich der Raum in verschiedene grosszügige Zonen. In einen Wohn- und Unterhaltungsraum mit TV, Designerklassikern sowie Sonderanfertigungen, und die offene exklusive Küche welches das Gesamtbild vollenden. Die raumhohen Fenster holen die Aussicht in die Räume. Das Family Office oder Gästezimmer bringt Ihnen die nötige Privatsphäre im Familienleben. Der individuell geheizte Fussboden sowie die kontrollierte Wohnraumlüftung gibt Ihnen ein Gefühl der Behaglichkeit. Der Schlafbereich mit begehbarer Ankleide, das Bad und die persönliche Wellness- und Fitnesszone sind der intimste Bereich der Wohnung: Sie liegen an einem vom Wohnraum aus, nicht einsehbarem Bereich, ein Prinzip, das vor allem im Villenbau eingesetzt wird. Im Attikageschoss leben Sie Relax pur. Geniessen Sie einen gemütlichen Abend auf einem der Terrassen oder der Gartenlounge begleitet von wundervoller Stille vom Wald. Bei aller Schönheit und gelungener Proportion der Räume ist eines ihrer Hauptmerkmale die Funktionalität und gute Möblierbarkeit. In der Wahl der Materialien legte der Eigentümer Wert auf Zeitlosigkeit und Solidität.In der übersichtlichen Tiefgarage, in welcher für Sie 4 Garagenplätze bereitstehen, lässt es sich komfortabel einparken und Sie kommen direkt mit dem Lift in die Wohngeschosse. Der Weinkeller, welcher als Ankleide genutzt wird sowie die beiden grossen Keller- und der Technikraum mit Wärmepumpe, kontrollierte Wohnraumlüftung (KWL), Boiler runden das Angebot noch ab. Treten Sie ein und Besichtigen Sie mit uns Ihren Wohntraum.Ausstattung:Erdgeschoss- Entrée mit Garderobe- Vorplatz, Treppe, Lift- Zimmer 1 mit 27.6 m² m mit Schiebetüre und Ausgang zur Terrasse 29 m²- Zimmer 2 mit 27.2 m² mit Schiebetüre und Ausgang zur Terrasse 29 m²- Bad, Dusche, WC- Lift für alle Geschosse- Wirtschaftsraum mit WM/TUObergeschoss- Vorplatz mit Einbauschränken- Lift- Family Office/Bibliothek oder Gästezimmer- Fitnessraum- Masterbedroom mit Ankleide für Frau und Mann, freistehende Design-Badewanne sowie Walk-In Regendusche, Doppellavabo und WC en SuiteDachgeschoss- Vorplatz- Lift- Wohn-, Esszimmer mit grosser Terrasse 44 m² und Panoramasicht- Offene Küche mit Esszimmer und direktem Zugang auf zwei Terrassen- Walk In Dusche, WC, Lavabo- Gartenlounge 36.5 m² bietet absolute Privatsphäre- Baubewilligtes Projekt für Pool ist vorhandenUntergeschoss- Lift- Vorplatz- Ankleide/Weinkeller- Luftschutzkeller 1 - Technikraum mit Wärmepumpe, kontrollierte Wohnraumlüftung (KWL), Boiler- grosse Tiefgarage mit 4 Autoabstellplätzen, ist im Kaufpreis inbegriffen- Direkter Zugang zur GarageKontakt:Verkaufsprozess: - Persönliche Liegenschaftpräsentation- Reservationsvertrag mit Anzahlung von CHF 60'000.-- Kauf- und Eigentumsübertragung nach AbspracheKapitalkräftige...;5.5 rooms;260m²;CHF 3,580,000.–
