Address;Title;Description;Rooms;Living Space (sqm);Price
Stalden 1, 4500 Solothurn;Einzigartige Aare-Loft in der Altstadt von Solothurn: Modernes Wohnen mit Industrie-Flair W 1.4 - Grösse individuell wählbar;"Einzigartige Aare-Loft in der Altstadt von SolothurnIn Solothurns Altstadt, direkt an der Aare, entsteht eine einzigartige neue Loft-Wohnung. Merkmale wie hohe / überdimensionale Raumhöhen, freistehende Säulen, grosse Fenster, Sichtbeton-Decken, helle Räume und Vollholz-Parkettboden prägen dieses Objekt. Insgesamt entstehen 8 Loft-Wohnungen auf zwei Ebenen.Die Wohnung W 1.4 bietet eine grosszügigen Wohnfläche als Loftraum, mit unverbaubarer, freier Sicht auf die Aare. Hier einige Gestaltungsmöglichkeiten, vier grundlegende Faktoren sind individuell wählbar:1. Modulare Loft-Wohnung / Raumaufteilung:Wählen Sie zwischen 1.5, 2.5 oder 1.5 Zimmern (inklusive fensterlosem Büro-Raum mit Tageslicht /Oblicht), wobei Kochen und Essen eine Raumeinheit bilden.2. Grösse der Loft:Stellen Sie aus 1.5, 2, 3 oder 4 Lofts eine grössere Wohnung zusammen.3. Materialeigenschaften:Passen Sie die Materialien der Objektfaktoren der Loft nach Ihren Wünschen an.4. Qualitätsstandard:Der Standard ist hoch und in jedem Bereich anpassbar, in beide Richtungen.Loft-Wohnungs-KonzeptDer Loft-Charakter entsteht durch den architektonischen Gesamtraum und den Objektfaktoren des Industriecharmes, welche den Raum beleben, ohne zu überwältigen. Das entwickelte Konzept der Industrie-Loft-Ästhetik besteht als grundlegende Handschrift der Loft-Wohnungen: Verschiedene Formen von alinearen Strukturen der Materialität des Raums, d.h. dessen Objektfaktoren, lassen ? in wahrnehmungs- und strukturtheoretischer Hinsicht ? eine konzeptuelle Einheit des Gesamtraums der Loft-Wohnung entstehen. Die Objektfaktoren weisen zudem, als spezifische Prägung ihrer Konstellation, eine besondere Raumtiefe auf.Industrie-Loft-Ästhetik ? Objektfaktoren: • Hohe Raumhöhen: 4,2 m im Hochparterre • Freistehende Säulen, Sichtbeton • Grosse Fenster, helle Räume • Wahl zwischen Sichtbetondecke oder Hourdisdecke • Wände: Wahl zwischen Sichtbeton oder Strukturputz o.a. • Hochwertiger Parkett / Langriemen Vollholz Boden • Massivbauweise des Gebäudes Die Lage ist ideal: • Strasse vor dem Gebäude ist autofrei, nur für Bus und Fussgänger zugänglich. • Flaniermeile ""Aaremürli"" am Flusslauf, Cafés, Restaurants. • Direkt an der Aare. • Einkaufsmöglichkeiten (Coop und Migros) 2 Gehminuten entfernt. • Gute öffentliche Verkehrsanbindung, Autobahn in der Nähe. Kernpunkte auf einen Blick: • Einzigartiger Loft-Charakter und hohe Lebensqualität. • Gebäude in sehr gutem Zustand. • Grossartige, unverbaubare Aussicht auf die Aare. • Direkter Gartenzugang • Geplanter Bezug: 01.12.2024 Die letzten zwei Bilder zeigen den Panoramablick aus den Fenstern der Wohnung. Für weitere Informationen oder Besichtigungen stehen wir gerne zur Verfügung.MikrolageDas Grundstück befindet sich im Nordwesten von Solothurn, in der malerischen Altstadt und in unmittelbarer Nähe der Aare. Die Entfernung zu öffentlichen Verkehrsmitteln ist äusserst gering, da sich eine Bushaltestelle in unmittelbarer Nähe befindet. Die Sonneneinstrahlung, Ausrichtung und Aussicht sind aussergewöhnlich und unvergleichlich. Die Altstadt selbst zeichnet sich durch schmale Gassen, historische Gebäude und Plätze aus, was Solothurn zu einem äusserst attraktiven Ort für Einwohner und Besucher macht.";1.5 rooms;120m²;CHF 971,100.–
Burgstrasse, 5012 Schönenwerd;Fantastische Villa an priviligierter Lage;Fantastische Villa an priviligierter LageTraumhafte Villa mit beeindruckender RaumhöheWillkommen in Ihrem neuen Zuhause, einer majestätischen Villa, die sich durch ihre großzügigen und luftigen Räume auszeichnet. Diese prächtige Immobilie bietet ein einmaliges Wohngefühl für anspruchsvolle Individualisten.Eigenschaften:Lage: Die Villa befindet sich in einer exklusiven und begehrten Nachbarschaft, umgeben von üppiger Natur und den Annehmlichkeiten der Stadt in greifbarer Nähe.Grundstück: Das Anwesen erstreckt sich über 1155 Quadratmeter und bietet ausreichend Platz für Garten und individuelle Gestaltung.Wohnfläche: Mit 315 Quadratmetern Wohnfläche bietet diese Villa Raum für Entfaltung und Kreativität.Raumhöhe: Die Deckenhöhe von 3.5 Metern verleiht jedem Raum eine beeindruckende Großzügigkeit und schafft ein einzigartiges Raumgefühl.Außenbereich: Der weitläufige Garten mit Grillplatz, Gedeckter Gartenraum und 2 Garagen lädt zu entspannten Stunden im Freien ein.Besondere Highlights: Das Flair dieser Liegenschaft mit den luftigen Räumen und der attraktiver Lage , macht das Objekt zu einem echten Schmuckstück. Lassen Sie diese einmalige Gelegenheit nicht entgehen!!! Dieses Casa Vera -Angebot zeichnet sich durch folgende Vorteile aus: • Extrem grosser Wohn / Essbereich • Heimelige Atmosphäre • Attraktive Raumhöhe • Separates Küchenzimmer • Alarmanlage • Renoviertes Badezimmer • Fortlaufend Renoviert • Gute Bausubstanz • 2 x Erker • Garten • Balkon mit Weitsicht • 2x Garage • Gedeckter Gartensitzplatz • Waschraum • Heizungsraum • Naturkeller • Hobbyraum • Bastelraum • und vieles mehr.... Sie wollen Ihr Haus oder Ihre Wohnung sorgenfrei verkaufen, aber wissen nicht zu welchen Preis Sie es verkaufen können?Wir sagen Ihnen den aktuellen Marktwert Ihrer Immobilie, diskret und unverbindlich!Haben Sie Interesse an einem ersten kostenlosen und unverbindlichen Informationsgespräch?Zögern Sie nicht und kontaktieren Sie uns.;3 rooms;390m²;CHF 2,614,500.–
Rötistrasse 35, 2540 Grenchen;Renoviertes Reihenhaus in Grenchen;;2.5 rooms;140m²;CHF 771,900.–
Hardstrasse, 4715 Herbetswil;Attikawohnung mit Jurablick;*Neubau von 7 attraktiven Eigentumswohnungen - Bezugsbreit ab 1.9.2024*Ist Ihr Haus zu gross geworden oder der Garten macht zu viel Aufwand? Wie wäre es mit einem Tapetenwechsel in die Residenz Jurablick?Das Wohnungsangebot hält für alle etwas bereit. Ob 1.5-, 3.5- oder 4.5-Zimmerwohnungen, hier finden Sie sicher einen für Ihre Bedürfnisse passenden Grundriss, welcher auch ins Budget passt. Denn für Fr. 360'000 bis Fr. 715'000 (Attika) erwerben Sie nicht nur eine neue Wohlfühloase, sondern auch eine tolle Aussicht ins Grüne und an den Jura.Damit Sie sich in Ihren neuen vier Wänden wieder zuhause fühlen, können Sie den Innenausbau ganz einfach mitbestimmen. So passt es am Schluss bestimmt und Sie würden am liebsten sofort einziehen.An leicht erhöhter Lage in Herbetswil, können Sie nicht nur ganztags die Sonne geniessen, auch viel Ruhe und einen wunderbaren Ausblick zeichnen das Objekt aus.Das gesamte Wohnungsangebot sowie weitere Details zum Ausbau finden Sie auf unserer Webseite.;1.5 rooms;21m²;CHF 585,150.–
Schöngrünstrasse 4, 4500 Solothurn;Wohn- & Geschäftshaus in Solothurn;Einfamilienhaus mit Ladenlokal im Zentrum der Stadt SolothurnDas herrschaftliche Wohn- und Geschäftshaus wurde zirka im Jahr 1900 erstellt. Es befindet sich im Zentrum von Solothurn an zentralster Lage. Diverse Renovation an der Liegenschaft inkl. Dachausbau wurden im Jahr 2008 vorgenommen. RaumprogrammIm Erdgeschoss befindet sich der Ladenlokal mit grossem Schaufenster. Dies beinhaltet einen Lagerraum sowie ein WC. • Obergeschoss befindet sich die Küche, Esszimmer, Wohnzimmer und einen Schlafzimmer sowie ein WC/Dusche. • Obergeschoss befinden sich vier grosse Schlafzimmer sowie ein WC/Dusche. • Dachgeschoss: Befindet sich einen grossen Raum auf einer Fläche das vielfaltig benutzt werden kann. Einen Aussenparkplatz ist im Preis inbegriffen.Es besteht auch die Möglichkeit das Haus in 2 Wohnungen umzugestalten. Profitieren Sie von diesem Angebot und überzeugen Sie sich selbst! Dieses Casa Vera -Angebot zeichnet sich durch folgende Vorteile aus: • Zentrale Lage in Solothurn • 1x Gewerbelokal • 1x Wohnhaus • 1x Aussenparkplatz • Möglichkeit für 2 Wohnungen • Attraktive Rendite Möglich • Gute Bausubstanz • Maklerhonorar exklusiv • und vieles mehr.... Interessiert? Kontaktieren Sie uns für eine unverbindliche Besichtigung!Sie wollen Ihr Haus oder Ihre Wohnung sorgenfrei verkaufen, aber wissen nicht zu welchen Preis Sie es verkaufen können?Wir sagen Ihnen den aktuellen Marktwert Ihrer Immobilie, diskret und unverbindlich! Haben Sie Interesse an einem ersten kostenlosen und unverbindlichen Informationsgespräch? Zögern Sie nicht und kontaktieren Sie uns.;2.5 rooms;310m²;CHF 933,750.–
Hardstrasse, 4715 Herbetswil;Residenz Jurablick - Herzlich willkommen;*Neubau von 7 attraktiven Eigentumswohnungen - Bezugsbreit ab 1.9.2024*Ist Ihr Haus zu gross geworden oder der Garten macht zu viel Aufwand? Wie wäre es mit einem Tapetenwechsel in die Residenz Jurablick?Das Wohnungsangebot hält für alle etwas bereit. Ob 2.5-, 1.5- oder 4.5-Zimmerwohnungen, hier finden Sie sicher einen für Ihre Bedürfnisse passenden Grundriss, welcher auch ins Budget passt. Denn für Fr. 360'000 bis Fr. 715'000 (Attika) erwerben Sie nicht nur eine neue Wohlfühloase, sondern auch eine tolle Aussicht ins Grüne und an den Jura.Damit Sie sich in Ihren neuen vier Wänden wieder zuhause fühlen, können Sie den Innenausbau ganz einfach mitbestimmen. So passt es am Schluss bestimmt und Sie würden am liebsten sofort einziehen.An leicht erhöhter Lage in Herbetswil, können Sie nicht nur ganztags die Sonne geniessen, auch viel Ruhe und einen wunderbaren Ausblick zeichnen das Objekt aus.Das gesamte Wohnungsangebot sowie weitere Details zum Ausbau finden Sie auf unserer Webseite.;1.5 rooms;27m²;CHF 610,050.–
Centralstrasse 2, 2540 Grenchen;Wohn- und Geschäftshaus;;;;Price on request
Olten, 4600 Olten;Zentrale 2.5-Zimmerwohnung mit Aussenparkplatz;Wohnen Sie gerne an einer zentralen Lage? Dann ist diese charmante und praktische Eigentumswohnung das perfekte Zuhause für Sie! Kindergarten, Schulen, Einkauf, ÖV und Geschäfte des täglichen Bedarfs liegen in Gehdistanz. Die Wohnung beeindruckt durch einen guten allgemeinen Zustand und durchdachte Grundrisse. Die Schlafzimmer mit Aussicht sind ruhig gelegen. Die Wohnung ist via Lift erreichbar. Ein Abstellplatz und Kellerabteil runden diese Angebot ab.Genaue Adresse verfügbar nach Registrierung auf neho.ch.AN EINER BESICHTIGUNG INTERESSIERT? BITTE ANMELDEN: https://neho.ch/b/4600-23-1;2.5 rooms;26m²;CHF 560,250.–
Ziegelfeldstrasse 30, 4600 Olten;Zentrale 2.5 Zimmer-Stadtwohnung;Zentrale 2.5 ZimmerwohnungDiese schöne 2.5 Zimmerwohnung befindet sich an zentraler Lage mitten in der Stadt Olten. Sämtliche Einkaufsmöglichkeiten, Schulen und öffentl. Verkehrsverbindungen befinden sich in unmittelbarer Nähe. Die komplette Wohnung ist in einem sehr guten Zustand und verfügt zudem über einen Aussenparkplatz.Ein paar Fakten zur Wohnung: • Top Zustand • Lift • Offene Küche • Bodenplatten/Laminat • Dusche • Zusätzliche Gästetoilette • Eigene Waschmaschine/Tumbler • Abstellplatz Interessiert? Gerne vereinbaren wir mit Ihnen eine unverbindliche Besichtigung.Wir freuen uns auf Ihren Anruf!!;2.5 rooms;;Price on request
Weinhaldenfeld 5, 4614 Hägendorf;Geniessen Sie die Ruhe und Natur: Eigentumswohnung mit Sonnenterrasse und beheiztem Pool;Am sonnigen Südhang in Hägendorf steht dieses wunderschöne Bijou, perfekt für Pendlerinnen und Pendler mit ausgezeichneten Zugverbindungen nach Zürich und Umgebung. Hier können Sie Ihre wertvolle Wohnzeit an naturnaher, ruhiger und verkehrsarmer Lage geniessen. Diese erstklassige Eigentumswohnung besticht durch ein sehr gutes Qualitätsniveau, lichtdurchflutete und helle Räumlichkeiten sowie eine tolle Sonnenterrasse mit beheiztem Pool.An erhöhter, privilegierter Lage liegt die Terrassierung, welche im Jahre 2008 erbaut wurde und rollstuhlgängig konzeptioniert ist. Die Quartierstrasse bringt Sie zur Überbauung, welche aus insgesamt zwölf Terrassenwohnungen besteht. In der Einstellhalle kann ein Einstellhallenplatz für CHF 30'000.- dazu erworben werden. Die zum Verkauf stehende Immobilie ist sowohl über das Treppenhaus als auch bequem mit dem Aufzug erreichbar. Im Erdgeschoss angekommen erreichen Sie das grosszügige Entrée, welches mit einer Garderobe sowie einem Einbauschrank ausgestattet ist. Dem Eingangsbereich vorgelagert ist der offene Wohn-, Koch- und Essbereich mit knapp 50 m2 Wohnfläche. Die moderne, offene Küche besitzt eine geräumige Kochinsel und verfügt über hochwertige Geräte wie Backofen, Steamer und Teppanyaki-Grill, die das Zubereiten von köstlichen Mahlzeiten zum Vergnügen machen. Vom Wohnzimmer aus haben Sie direkte Verbindung zur überdachten Terrasse, von der aus Sie die Sonne geniessen und gesellige Abende im Freien verbringen können. Der beheizte Pool im Garten lädt zu erfrischenden Schwimmrunden ein und bietet eine Oase der Entspannung direkt vor Ihrer Tür. Zurück im Inneren stehen Ihnen drei Zimmer zur Verfügung, welche von einem Zugang zur Terrasse profitieren. Ein weiteres Schlafzimmer mit rund 16 m2 kann individuell möbliert werden, um Ihren persönlichen Stil und Ihre Bedürfnisse widerzuspiegeln. Die äusserst hellen und modernen Räumlichkeiten lassen sich aufgrund ihrer Grosszügigkeit nach Ihren eigenen Wünschen einrichten. Die Wohnung besitzt zudem eine Nasszelle mit einer Dusche sowie ein weiteres Badezimmer mit einer Badewanne. Im rückwärtigen Teil befinden sich die Nebenräume, darunter ein Reduit, eine Gäste-Toilette sowie eine Waschküche. Ein besonderes Highlight dieser Wohnung ist der separate Raum, der derzeit als Behandlungsraum genutzt wird. Dieser erlaubt die Möglichkeit, eine kleine Praxis oder ein Kosmetikstudio einzurichten. Der hintere Teil der Wohnung kann durch eine verschliessbare Tür beim Entrée vom Rest der Wohnung abgetrennt werden.Die Wohnung gewährt auch Zugang zu den gemeinschaftlich genutzten Flächen, darunter ein Veloraum, ein Trocknungsraum mit Secomat sowie ein Spielplatz für die Bewohner und Bewohnerinnen.Die äusserst ruhige Lage sowie der sympathische Grundriss bieten das perfekte Gleichgewicht zwischen modernem Luxus und entspanntem Wohnen. Willkommen in Ihrem neuen Zuhause!Verlangen Sie unsere ausführliche Verkaufsdokumentation für weitere interessante Informationen.Noch nicht das Richtige gefunden? Das Team von IMMOSEEKER steht Ihnen gerne zur Seite.;2.5 rooms;180m²;CHF 1,313,470.–
Allmendstrasse 80, 2540 Grenchen;Wohnen im Bauernhaus in Grenchen;;1.5 rooms;18m²;CHF 441,970.–
Mittelgäustrasse 7b, 4616 Kappel SO;Traumhafte 2 1/2- Zimmerwohnung Attika mit Terrasse 149m2;An idealer Lage in Kappel, im Grünen und mit Weitsicht, entstehen sieben attraktive und grosszügig konzipierte Eigentumswohnungen im gehobenem Standard.Für den Innenausbau wird grosser Wert auf die sorgfältige Auswahl hochstehender Materialisierungen gelegt. Selbstverständlich werden Ihre individuellen Wünsche miteinbezogen. Geplanter Zeitplan:Baubeginn: Sommer 2023Bezugstermin: Frühling 2025Es erwartet Sie eine grosszügige 2 1/2- Zimmerwohnung Attika mit Terrase (149m2) und attraktiven Vorzügen: • Grosszügige, lichtdurchflutete Räume mit raumhohen Fensterfronten • grosse Terrasse (149m2) mit Reduit • Offen gestaltete Küche mit Kochinsel - Küchenabluft mit Umluftsystem • Ein grosses Schlafzimmer mit Büro- und Ankleidebereich • Waschmaschine / Tumbler jeweils direkt im Reduit der Wohnung optional im Kellerraum • Kontrollierte Wohnungslüftung mit autonom funktionierendem Lüftungsgerät pro Wohnung, individuell regulierbar Detaillierter Baubeschrieb • Separates Dokument auf Anfrage. Änderungen sind ausdrücklich vorbehalten.;1.5 rooms;23m²;CHF 900,690.–
Mittelgäustrasse 7b, 4616 Kappel SO;Wunderschöne 3 1/2- Zimmerwohnung mit Balkon;An idealer Lage in Kappel, im Grünen und mit Weitsicht, entstehen sieben attraktive und grosszügig konzipierte Eigentumswohnungen im gehobenem Standard.Für den Innenausbau wird grosser Wert auf die sorgfältige Auswahl hochstehender Materialisierungen gelegt. Selbstverständlich werden Ihre individuellen Wünsche miteinbezogen. Geplanter Zeitplan:Baubeginn: Sommer 2023Bezugstermin: Frühling 2025Es erwartet Sie eine wunderschöne 3 1/2- Zimmerwohnung mit attraktiven Vorzügen: • Grosszügige, lichtdurchflutete Räume mit raumhohen Fensterfronten • Grosser Balkon mit Aussenreduit • Offen gestaltete Küche - Küchenabluft mit Umluftsystem • Ein grosses Schlafzimmer mit Ankleidebereich • Waschmaschine / Tumbler jeweils direkt im Reduit der Wohnung optional im Kellerraum • Kontrollierte Wohnungslüftung mit autonom funktionierendem Lüftungsgerät pro Wohnung, individuell regulierbar Detaillierter Baubeschrieb • Separates Dokument auf Anfrage. Änderungen sind ausdrücklich vorbehalten.;1.5 rooms;25m²;CHF 678,980.–
Oberfeld 294, 4233 Meltingen;Freistehendes 2.5-Zimmer-Einfamilienhaus in Meltingen;"In Meltingen steht dieses freistehende Einfamilienhaus mit modernem Wohnkomfort und grosszügigem Garten mit Gartenhäuschen zum Verkauf. Im ""Oberfeld"" gelegen, liegt das Haus in einer ruhigen und idyllischen Umgebung. In wenigen Gehminuten erreicht man lokale Geschäfte, Schulen und Freizeiteinrichtungen. So wird das Haus zu einem idealen Ort für Familien und Naturliebhaber:innen.Das Haus beinhaltet einen modernen und offenen Wohn- und Essbereich, welcher von zwei Direktzugängen zum privaten Garten mit Südausrichtung profitiert. Der grosse Garten eignet sich ideal für gemütliche Grillabende und Entspannung im Freien. Die Küche mit offenem Frühstückstresen ist mit hochwertigen Materialen (Granit Arbeitsfläche, V-Zug Geräte) ausgestattet und bietet sich ideal für gesellige Unterhaltungen und offenes Kochen für die Familie und Gäste an. Zudem hat es im Erdgeschoss eine offene Eingangshalle und ein kleines Gäste-WC .Das geräumige Obergeschoss mit drei Schlafzimmern verfügt über eine herrliche Aussicht. Das ausgebaute Dachgeschoss eignet sich ideal als zusätzliches Büro- oder Spielzimmer. Auch die Kellerräume verfügen über grosszügigen Stauraum, der als Kellerräumlichkeiten, Werkstätte, Ateliers oder Fitnessräume genutzt werden können.Das Objekt wird via Fussbodenheizung mittels neuwertiger Wärmepumpe beheizt und verfügt über zwei überdachte Carports sowie zwei freistehende Aussenparkplätze. Bevorzugt wird, dass das Objekt wie gesehen und inkl. Mobiliar übernommen wird.Brixel präsentiert Ihnen dieses Objekt, welches privat verkauft wird. Einen umfassenden Eindruck erhalten Sie auf der Website: https://page.brixel.io/einfamilienhaus-meltingenDort finden Sie unter anderem:- Alle Fotos- 3D-Tour- Grundrisse- Verkaufsdokumentation- Wichtige Dokumente wie Grundbuchauszug etc.";2.5 rooms;130m²;CHF 859,050.–
Auf den Felsen, 4114 Hofstetten;5½ Zi.-Einfamilienhaus mit Panoramablick (Haus D);In Hofstetten SO, an einer perfekten Lage mit atemberaubendem Panoramablick, präsentieren wir Ihnen dieses erstklassige Neubau-Einfamilienhaus. Die Liegenschaft bietet alles, was Ihr Herz begehrt. Die Lage ist einzigartig ? eine Panoramalage an bester Stelle in Hofstetten. Das freistehende 5½ Zimmer-Einfamilienhaus besticht mit zahlreichen modernen und technischen Highlights, darunter eine Luftwärmepumpe, eine Photovoltaikanlage und einen grosszügigen, teilweise terrassierten Garten.Auf einer Nutzfläche von etwa 410 m² bietet dieses interessante Haus nicht nur 4 Schlafzimmer und zwei Badezimmer auf zwei Etagen (Obergeschoss und Dachgeschoss), sondern auch einen grosszügigen und hellen Wohn-/Essbereich mit offener und topmoderner Küche im Erdgeschoss. Ein beheiztes Untergeschoss und zwei Aussenparkplätze, die mit einem E-Anschluss ausgestattet werden können, runden das Angebot ab.Hohe Wohnräume, grossflächige Fensterfronten, hochwertige Materialien und ein durchdachtes Raumkonzept sprechen für die klare architektonische Formsprache. Der Baustart vom Haus E hat bereits begonnen.Bestellen Sie sich die Verkaufsunterlagen dieses Traumobjekt. Wir freuen uns auf Ihre Kontaktaufnahme.Wir wissen Ihre Immobilie zu schätzen.Alle Immobilienangebote finden Sie auf www.team-lindenberger.ch;2.5 rooms;300m²;CHF 2,309,470.–
